,date,Wind_speed,Power,Nacelle_ambient_temperature,Generator_bearing_temperature,Gear_oil_temperature,Ambient_temperature,Rotor_Speed,Nacelle_temperature,Generator_speed,Bearing_temperature,Yaw_angle,Wind_direction,Wheel_hub_temperature,Gear_box_inlet_temperature,Failure_status
2517,20-01-2021,0.18063648351619122,-0.7992688173518377,0.7282819430229227,0.5495766813281694,0.7866474417400138,-0.05733103873596874,1.1501247597988355,-1.0705416705220103,-0.2632278577351807,-0.4697081525022401,-0.5704135935191937,0.6756309339541016,-0.013834098360952932,-0.5243464680472504,No_failure
2518,18-11-2021,-1.4808460853400078,-0.29042879494324414,0.7282819430229227,-0.7094501554975814,0.8330970301646587,0.5143527841222674,0.304237277411879,0.3602566314706361,0.032415343721485586,0.6882144118468647,-1.5080912981140033,0.6809574248446123,-0.386725781714629,-2.0902860641101757,No_failure
2519,18-06-2021,-0.8040228772026251,-0.6114696731267054,0.32466348721716676,-0.7923046073121899,0.22243591380205582,-0.7312404533848462,-0.08990473267067457,0.5833048362438656,0.179119146554726,-0.4697081525022401,-1.0204530499526148,-0.6899606533005407,1.2788486405202975,0.3895196726540071,No_failure
2520,05-02-2021,0.7829433667829561,-0.01039721619561763,0.7282819430229227,-0.7372524111876486,0.8330970301646587,0.6100869779081964,0.1801927309280686,-0.4494712797969941,0.5376481983039776,-0.4697081525022401,0.6790213416666641,-0.8238807752489038,-0.3514548103693521,-0.2513504871900692,No_failure
2521,05-02-2021,0.5670950678291253,-0.5444942035295371,0.7064258139052227,-0.6378834016262792,-1.4145310766416754,0.6871457436702944,-0.8832944779330187,-0.07291584439221553,0.08266072153577873,0.7921893264173111,-0.3817926996275375,1.7188595705978726,-1.0031979081487266,-0.31071553944168995,No_failure
2522,09-06-2021,0.2973293273250831,-1.0547970877464035,-0.807793800338704,0.023649698230152654,-0.2928790432783292,1.1155717164210104,-0.20843159148305646,0.8708736616038861,-0.6116688342143051,-0.41699999024934437,-0.3237146517013167,-0.7747127268429571,-0.08426422748942196,-0.08143327689314617,No_failure
2523,09-09-2021,0.3766070884955653,0.4546312819169423,0.7282819430229227,0.6027682790883543,0.317043026621251,0.3246094480595645,-0.17273820965084447,-0.9825292274194372,-0.5055126854411301,-0.4697081525022401,-0.19502522607256112,1.3469066484601266,0.3232280068008191,-0.33541615809057596,No_failure
2524,25-08-2021,-1.6729314430983002,1.9958522792604907,3.067069624216963,2.151054315008304,1.5893619429519912,1.9223910821525538,2.0404750258014985,2.0352377151372463,2.0841813663686666,1.45752508467507,1.6943851716155056,-1.5650628865646348,1.7655677764534092,1.7218907672082622,Failure
2525,11-01-2021,1.9285755990411966,-2.0582402722995115,-1.7119042307344254,-2.275774582708556,1.3488812798906125,-0.3713340070655606,-1.6593559598076764,-2.110447818249615,-2.1246328460787445,-1.6101777754126614,1.6612670549464175,2.1404427500111036,-1.5303368266129802,1.6183872485564832,Failure
2526,08-06-2021,1.0089378973118135,-0.3973199046663776,-0.21205645788128297,0.35297709780148584,0.15874366685024194,-1.3265117163891202,0.7590891464894265,0.5534581536887293,0.30203792169722277,-0.4697081525022401,-1.2738205936851055,-0.4373690977997626,0.03398703822077506,0.03025857784517216,No_failure
2527,18-08-2021,0.6509392833942542,-1.0547970877464035,-0.30733831275108314,0.560937633720968,-1.290247101154001,0.2926213463631918,0.007892451823172395,0.13802840274617542,-0.07007053049466286,-0.4697081525022401,0.6790213416666641,-0.8338269974427579,-0.22806474818868208,-0.4395963437630472,No_failure
2528,08-09-2021,-1.4808460853400078,0.05616174762205817,0.7282819430229227,-0.8567468988195067,-1.5921514014409923,-1.0859569270364382,1.1501247597988355,0.3115417513556053,-0.2186683476049588,-0.4697081525022401,-0.6843108498178009,0.6993410494094845,-0.36251811627169234,-0.039540313024245655,No_failure
2529,23-01-2021,1.6629480584781866,-2.0582402722995115,-1.792801171147254,-2.275774582708556,1.721128694726431,-0.7028009012859447,-1.748625133800046,-2.110447818249615,-1.859969773276383,-1.1545655802873098,1.6943851716155056,2.1404427500111036,-2.0277501386055765,1.1602974841474354,Failure
2530,07-10-2021,0.6532467249237774,0.6665555018769908,-0.7991061625763172,-0.31696777512083674,-0.7757986718010064,1.091983167313426,0.4621362220881013,-0.55149666591239,0.18031252482985663,0.7921893264173111,0.2882685390928274,0.19266795628761366,-0.5530106870403191,-0.6242974224333243,No_failure
2531,02-07-2021,-1.9404430767198582,1.9958522792604907,3.067069624216963,2.151054315008304,1.565366296343498,2.035168226587474,2.0143447910598096,2.0352377151372463,2.0841813663686666,1.329752864342541,1.5481935290872257,1.9198412334688193,2.1316420553030655,1.7218907672082622,Failure
2532,28-07-2021,-0.6590222598935603,0.9441143235381656,0.28995109560188287,0.5053004142724362,0.7059055908341307,-0.7671995580747629,-0.19224229991772396,0.42215470262755395,0.3906701904592796,-0.4697081525022401,-1.6743722844616156,1.7210821162710301,0.6188031184665231,-1.747236312083536,No_failure
2533,24-03-2021,1.7671647519324025,-2.0582402722995115,-1.8597103212272443,-2.275774582708556,1.721128694726431,-1.154136605778557,-1.585321076408781,-2.110447818249615,-2.1246328460787445,-2.373983899255403,1.248801563413449,2.1404427500111036,-1.6520960202006265,1.6311543475931503,Failure
2534,17-08-2021,0.41083096678626185,-0.3705858487811853,-0.5376261355492635,-0.23457941148678524,-1.4305461356879186,-0.3099572928468379,0.8038808813808764,-0.059627776878079713,0.47522704094775203,0.7921893264173111,-1.5937586395548171,-0.30343730880938236,0.6795755061385023,-0.5512265586026164,No_failure
2535,23-06-2021,-0.10789520086589491,0.5209005911798382,0.7282819430229227,0.19708669141961083,-0.8734075162506135,0.9348200647955779,-0.2732853153838496,1.0278126025852294,0.5273831296344926,-0.4697081525022401,-0.9776839065243559,-0.37218414411165923,1.0217123947264053,0.2837966097850022,No_failure
2536,11-11-2021,-1.663689862397391,1.9958522792604907,0.6188418906368904,2.1382496071292096,1.721128694726431,2.035168226587474,1.5645674862829302,2.0352377151372463,1.9465065412193443,2.0471497024376135,1.2042128535969279,-0.8268982459405275,2.1024907596351263,1.7218907672082622,Failure
2537,04-01-2021,0.31396941315532817,-0.9471113003174871,0.7282819430229227,0.1820082818455264,-1.2559067952593286,-0.08832654625220454,0.8423240292225292,-0.803381877246275,0.3785943179344624,-0.4697081525022401,0.5021599359061597,-0.655264127842685,0.20556462654868626,0.6611108951091883,No_failure
2538,28-01-2021,0.6961117141754457,-0.3973199046663776,0.7282819430229227,0.21878989961478967,-0.07499836540864466,0.6023733453453636,-0.11555924980119592,0.9994848646675792,-0.5291093810672567,-0.4697081525022401,0.6790213416666641,-0.6620939062708073,-0.8187948855521034,-0.5572380217984998,No_failure
2539,09-06-2021,0.46887811834369975,0.9441143235381656,-0.4442174942582656,-0.574457762386981,-1.9843054219273242,-1.4707049517763149,-1.4122507958160522,0.33659855628156066,-0.7580228500219494,-0.4697081525022401,0.6790213416666641,0.05772544722296432,-0.23536093773288375,-1.6793283951763835,No_failure
2540,12-01-2021,0.24700364395896343,-0.8395640664164727,-0.1955704820443223,0.7589833347934477,-0.12713496378902867,-0.6249184902652285,1.1501247597988355,-0.7807619888955906,0.049962171347692236,0.7921893264173111,-0.029827835923742614,-0.40746008522443783,-0.9184164566144836,0.612421938475634,No_failure
2541,28-07-2021,0.314799676693205,-0.2637246670437533,0.7282819430229227,-0.05576446710680206,-1.9594253153017247,-0.013309016411933699,0.637732602027017,-0.030262275540364786,-0.14110523021681,0.7921893264173111,-1.9362701552868518,-0.40624325671322753,0.13022234182133022,-0.4948046680544345,No_failure
2542,23-09-2021,-0.9515499445970705,0.37505556144205265,0.7282819430229227,0.2705903888749997,-0.07251247789252195,0.38346768899871064,-0.05977607404676747,-0.9804016430190936,-0.09438225757306552,0.46160241208914476,0.2533225508645031,-0.7259491899644525,-0.3461316927461836,0.004025717192252746,No_failure
2543,31-07-2021,-1.229194964584943,0.679787608877598,0.7282819430229227,-0.03938364396672961,0.12626176526781419,0.1250583890997248,-0.1656081302991921,-0.747554405701976,-0.33841619935833744,-0.4697081525022401,0.6790213416666641,-0.1544026751689923,-0.5021002387693695,0.30282320301306,No_failure
2544,14-01-2021,0.7136047307967428,0.37505556144205265,-0.42037656858833666,0.17657869849472174,-0.32622835180954785,-0.9725995743884349,0.082074922824454,0.3031878560930069,0.415613310714565,0.7921893264173111,0.5800402903752009,1.0079598101431906,0.8301398772317834,-2.0902860641101757,No_failure
2545,30-10-2021,0.3937531393168972,-0.5311050245249904,-0.5654843648939446,-0.627407321546064,0.8330970301646587,-0.9421899935518012,-0.08739606080568937,1.0278126025852294,0.10139520523559138,-0.4697081525022401,0.6790213416666641,-0.3598519776983614,1.2788486405202975,-0.6058369197562066,No_failure
2546,12-08-2021,-2.0220680238145143,1.9958522792604907,3.067069624216963,2.151054315008304,1.5125157612334965,2.035168226587474,2.0404750258014985,2.0352377151372463,2.0841813663686666,1.8563962661924982,1.4822495901582096,-1.3888163361719201,2.0536934498961865,1.7218907672082622,Failure
2547,15-07-2021,-0.22082527187706177,0.8648786421676373,-0.7956147834576095,0.5985870133761426,0.7540966917343935,-1.1501976836419772,0.1481141217916836,0.8071978039064355,-0.47333813611970327,-0.4697081525022401,0.26149983065443155,-0.5329738697702258,-0.421829972893867,0.1950216651633124,No_failure
2548,02-02-2021,-0.5096998669334681,-0.06367578638388272,0.7282819430229227,-0.8579873648541613,-1.383732980617653,0.07220174644413475,1.1501247597988355,0.7060610002956649,-1.1007553083930568,0.7921893264173111,-1.8363737665138546,0.3002258160129773,-0.6692101105502107,-1.2580360132517783,No_failure
2549,20-08-2021,-1.999023413241241,1.9958522792604907,3.067069624216963,2.151054315008304,1.4049163527997,2.035168226587474,2.0404750258014985,2.0352377151372463,1.8217426616544297,1.7043605881142998,1.0900126529562035,-2.4239712900397423,1.8797962787356064,1.7218907672082622,Failure
2550,05-08-2021,-1.9790584837785545,1.9958522792604907,3.065855207068576,2.151054315008304,1.721128694726431,2.035168226587474,1.7656474217661875,2.0352377151372463,2.0841813663686666,1.3667729595217248,1.3449004358842056,-2.4239712900397423,2.038018913522083,1.7218907672082622,Failure
2551,12-04-2021,0.7022035670697268,-0.2637246670437533,-0.4537225004893823,-0.11527816403567048,0.14113156723716713,1.1249229881652831,-1.4122507958160522,0.11291200131220275,-0.18531874251103003,-0.4697081525022401,-0.12707889898032912,-0.8420121938295271,0.6574917150431205,0.38546762374915605,No_failure
2552,11-03-2021,1.9468718958198152,-2.0582402722995115,-1.8597103212272443,-2.275774582708556,1.721128694726431,-0.29994667439931727,-1.7413703085394796,-2.110447818249615,-1.9715837784682986,-2.009477223061646,1.1129850951129727,0.19490978452691832,-2.0236091531686555,1.7218907672082622,Failure
2553,09-08-2021,-0.5265026504994024,0.9441143235381656,-0.5263501380050275,-0.22909318995661948,0.8330970301646587,0.9478682070240807,0.5991003227562202,-0.1898111848010959,-0.17494861622983246,-0.4697081525022401,-1.5772325080439997,-0.39859531460838293,-1.1846463878628515,-1.2932303013549908,No_failure
2554,30-11-2021,0.3330239399031013,0.38832219648157007,0.7282819430229227,-0.6212463620598929,-1.199515342356058,-0.2610468676306456,0.08071153954147713,0.5902445344821771,0.15249093441102823,-0.4697081525022401,0.28476062877391495,-0.39112233348673064,0.5585085797562017,-2.0902860641101757,No_failure
2555,21-01-2021,0.5858598764000451,0.24229965500296657,-0.5770320152096802,-0.7799257017271368,0.4619463243748532,0.8015021112753659,0.2890062110200744,-1.0705416705220103,-0.61158878020159,-0.4697081525022401,-0.5771507505683674,-0.667524184346331,-1.0149821185227716,-0.7572706931181864,No_failure
2556,10-05-2021,0.9201920767953591,0.42811244925791436,0.7282819430229227,-0.2498230500320889,-0.9341065295488159,0.04979099625916225,0.14320088539118608,0.10174665970009378,-0.5059659106724037,-0.4697081525022401,-1.2540620771022026,-0.1158091389771914,-0.6117418107003855,-0.09139819358243778,No_failure
2557,24-02-2021,0.18235197379649273,-0.01039721619561763,-0.48369912210612315,0.561535496512592,-0.4690066727906088,0.0717954801636263,-0.9500058442625076,-0.07571362538498395,0.6455756046174169,0.7921893264173111,-1.5557226973191642,-0.6733062844955521,-0.15669354577757752,-0.5602489882501478,No_failure
2558,29-07-2021,-1.153243272536984,0.38832219648157007,-0.33408217783973615,-0.4393575259552627,-1.084402049553739,-0.3037515244271723,0.5409789988043227,0.3880814087121308,0.15660219122618788,0.7921893264173111,0.07929577997748016,-0.4847078874473614,-0.12416565951817622,-0.9875488205783978,No_failure
2559,28-09-2021,-0.49090894979199845,0.016231573549749023,-0.5072282447875007,0.42920668362095327,-0.24928093378798388,1.0355670772782006,-0.46261451363836487,0.29622565282925667,-0.9377305475680616,-0.4697081525022401,-1.24757034408744,-0.473042342857341,-0.3403798145622203,0.5588373728565256,No_failure
2560,12-08-2021,-0.14326333882689024,0.25558263690150507,-0.15420010551805682,-0.3775004650266042,-0.014785365084546842,0.32345659594323295,-0.07266820247854892,-0.4361139018060222,-0.36629402587473564,-0.4697081525022401,-0.5169507179220101,0.2793770076137288,-0.7450240207882268,-0.8971926528361636,No_failure
2561,13-12-2021,-1.4808460853400078,-0.7321517060236657,0.7282819430229227,-0.18888486375493688,-0.1188984574512721,0.7821347253713821,-0.5801012250965711,0.25792334291031604,-0.017410314389567805,-0.4697081525022401,-1.307746902121889,1.8326987504341419,0.8351770788569239,-0.2754643849489442,No_failure
2562,08-01-2021,0.04446051840089318,-0.2370279114902797,0.7282819430229227,0.03333829211299652,-0.8993866740486541,-0.8693000913792295,0.19932093637057724,1.0278126025852294,-0.8449771658725016,-0.4697081525022401,-0.2603590618181344,-0.20219655130175215,-0.7997176146682747,-1.0554924298854573,No_failure
2563,18-05-2021,-0.17143872815247962,-0.4240615547676589,0.7282819430229227,-0.6150864676700198,-0.3773997259114287,0.5366498159714029,0.17578476540680393,0.16662378363220218,-0.3933524911863354,-0.4697081525022401,-0.8028063015098708,0.7280290809033176,-0.5139936372466821,-0.8296606526331732,No_failure
2564,30-05-2021,1.1053262655758824,0.34851744028751175,0.7282819430229227,-0.7916855565619976,-0.49659340909570115,1.102743414764794,0.5811918417247932,0.28787025850745757,-1.1007553083930568,-0.4697081525022401,-1.1183818784727733,-0.7595535978120139,0.4155943247271301,0.21042728413133127,No_failure
2565,27-03-2021,0.5788321252875691,0.24229965500296657,0.3564196245013898,-0.40137363603733955,0.27263868478445813,1.1121061634134324,0.1106333882859024,-1.0705416705220103,0.15397630554604866,-0.4697081525022401,-0.4083189520203408,-0.3638465894416098,0.44350198337475744,0.3133238380000425,No_failure
2566,04-12-2021,0.5694449032204012,-0.06367578638388272,-0.5801052425057078,0.0024477026334729693,-1.0416858279681809,-0.019559907458582677,1.0343612739132861,-0.9513327874468501,-0.31475027619375034,0.7921893264173111,0.6790213416666641,-0.33727929272820717,-0.04647413022401991,-0.8296606526331732,No_failure
2567,27-10-2021,-0.09864597539437724,-0.01039721619561763,-0.784735014204141,-0.6705639964172438,0.17622954721394304,-0.08363411475618256,0.5866862136869081,0.33103100838616323,-0.49378275593764015,0.7921893264173111,0.011461678998262882,-0.5807816646879267,-0.5371010294926059,-0.3603633143029683,No_failure
2568,30-08-2021,0.101782308551016,-0.18365634645378623,-0.5271287858610999,-0.8009724856176211,0.6387355725592303,-0.8566574039684723,1.1501247597988355,-0.3335592798106162,-0.06605885891824444,0.7921893264173111,0.07321037559952469,-0.6603424854545419,0.6098437072667116,0.1368723352785474,No_failure
2569,20-12-2021,0.2663679914890172,-0.17031799652171253,0.7282819430229227,0.44359694795446974,-0.33789725046655156,0.07545030476487585,-1.1063271411106141,0.04380154985279199,-0.3681048386840817,0.7921893264173111,-1.3701717754088607,-0.29892653296425803,0.5137521503493384,0.20383766300296435,No_failure
2570,17-08-2021,0.10615648484566342,-1.0547970877464035,0.7282819430229227,-0.7341621783452853,0.8330970301646587,0.42174335608662433,0.41429425784589535,0.8148134057119061,0.24033982185059846,0.7921893264173111,-1.7406242295102885,0.6699606027041365,0.7574557962593472,-0.5154482712123548,No_failure
2571,23-07-2021,-1.4808460853400078,0.8648786421676373,-0.6969569738620178,-0.320022642174098,-1.6734118761191765,0.2782982106859214,0.8556162340681487,-0.21433341811328366,0.6887417192519816,0.2329649163343197,0.6790213416666641,0.5805826685898553,-1.1143344488756042,-0.9109019211819002,No_failure
